1, 78.1
2, 85.04
3, 87.48
4, 88.09
5, 88.25
6, 88.5
7, 88.9
8, 89.33
9, 89.03
10, 90.79
11, 90.33
12, 90.37
13, 90.68
14, 90.01
15, 91.15
16, 90.43
17, 91.66
18, 91.74
19, 91.08
20, 91.47
21, 91.47
22, 91.58
23, 92.2
24, 91.73
25, 91.97
26, 91.41
27, 91.7
28, 92.31
29, 91.66
30, 91.4
31, 92.19
32, 91.97
33, 92.6
34, 92.63
35, 91.99
36, 92.07
37, 92.32
38, 92.32
39, 92.3
40, 92.34
